127.0.0.1 - - [15/Nov/2022:09:31:03 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:34 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:34 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:34 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:34 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:35 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:36 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:37 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:38 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:39 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:39 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:39 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:39 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:39 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:39 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:39 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:39 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:41 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:41 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:41 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:41 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:41 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:41 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:41 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:41 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:42 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:43 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:44 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/getPicture?anoCd=0&anoSeq=1 HTTP/1.1" 201 71833
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/getPicture?anoCd=2&anoSeq=1 HTTP/1.1" 201 186475
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:48 +0900] "GET /ai/common/mail/count HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:49 +0900] "GET /ai/index?mCode=M080100 HTTP/1.1" 200 31272
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:49 +0900] "GET /ai/main.do HTTP/1.1" 200 3048
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:49 +0900] "GET /ai/menu.do?mCode=M080100 HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:49 +0900] "GET /ai/subMenu.do?mCode=M080000 HTTP/1.1" 200 396
0:0:0:0:0:0:0:1 - - [15/Nov/2022:19:43:49 +0900] "GET /ai/stu/counsel/applyMain.do HTTP/1.1" 200 13847
